# OpenSignals Text File Format. Version 1
# {"98:D3:41:FD:4F:0D": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FD:4F:0D", "device connection": "BTH98:D3:41:FD:4F:0D", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "10:25:46.288", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
14	0	0	0	0	500	433	0	492	39	4	
15	0	0	0	0	502	425	0	481	39	4	
0	0	0	0	0	505	413	0	479	39	4	
1	0	0	0	0	503	407	0	472	39	4	
2	0	0	0	0	506	404	0	474	39	4	
3	0	0	0	0	505	411	0	479	39	4	
4	0	0	0	0	505	414	0	472	39	4	
5	0	0	0	0	503	416	0	477	39	4	
6	0	0	0	0	500	419	0	476	39	4	
7	0	0	0	0	517	419	0	477	39	4	
8	0	0	0	0	500	417	0	476	39	4	
9	0	0	0	0	500	420	0	470	39	4	
10	0	0	0	0	500	425	0	478	39	4	
11	0	0	0	0	511	426	0	478	39	4	
12	0	0	0	0	503	424	0	481	39	4	
13	0	0	0	0	495	423	0	489	39	4	
14	0	0	0	0	508	422	0	486	39	4	
15	0	0	0	0	508	423	0	494	39	4	
0	0	0	0	0	507	423	0	485	39	4	
1	0	0	0	0	510	427	0	488	39	4	
2	0	0	0	0	503	424	0	491	39	4	
3	0	0	0	0	504	417	0	487	39	4	
4	0	0	0	0	499	415	0	494	39	4	
5	0	0	0	0	501	414	0	495	39	4	
6	0	0	0	0	506	407	0	494	39	4	
7	0	0	0	0	504	413	0	497	39	4	
8	0	0	0	0	494	417	0	496	39	4	
9	0	0	0	0	500	418	0	522	39	4	
10	0	0	0	0	504	420	0	534	39	4	
11	0	0	0	0	508	417	0	529	39	4	
12	0	0	0	0	508	435	0	525	39	4	
13	0	0	0	0	507	460	0	516	39	4	
14	0	0	0	0	502	476	0	516	39	4	
15	0	0	0	0	507	476	0	500	39	4	
0	0	0	0	0	496	475	0	496	39	4	
1	0	0	0	0	503	482	0	492	39	4	
2	0	0	0	0	501	491	0	484	39	4	
3	0	0	0	0	506	487	0	489	39	4	
4	0	0	0	0	508	473	0	487	39	4	
5	0	0	0	0	509	460	0	488	39	4	
6	0	0	0	0	507	454	0	494	39	4	
7	0	0	0	0	506	449	0	488	39	4	
8	0	0	0	0	500	451	0	490	39	4	
9	0	0	0	0	502	463	0	483	39	4	
10	0	0	0	0	508	477	0	486	39	4	
11	0	0	0	0	497	480	0	494	39	4	
12	0	0	0	0	505	469	0	487	39	4	
13	0	0	0	0	499	461	0	494	39	4	
14	0	0	0	0	504	460	0	489	39	4	
15	0	0	0	0	502	458	0	491	39	4	
0	0	0	0	0	500	460	0	488	39	4	
1	0	0	0	0	501	461	0	479	39	4	
2	0	0	0	0	505	464	0	483	39	4	
3	0	0	0	0	499	464	0	482	39	4	
4	0	0	0	0	504	454	0	504	39	4	
5	0	0	0	0	503	447	0	533	39	4	
6	0	0	0	0	503	447	0	534	39	4	
7	0	0	0	0	504	456	0	532	39	4	
8	0	0	0	0	504	470	0	515	39	4	
9	0	0	0	0	502	474	0	504	39	4	
10	0	0	0	0	498	473	0	498	39	4	
11	0	0	0	0	505	464	0	488	39	4	
12	0	0	0	0	504	454	0	487	39	4	
13	0	0	0	0	505	451	0	479	39	4	
14	0	0	0	0	504	455	0	478	39	4	
15	0	0	0	0	501	459	0	476	39	4	
0	0	0	0	0	497	460	0	467	39	4	
1	0	0	0	0	495	462	0	468	39	4	
2	0	0	0	0	506	462	0	467	39	4	
3	0	0	0	0	505	459	0	474	39	4	
4	0	0	0	0	509	458	0	481	39	4	
5	0	0	0	0	507	450	0	476	39	4	
6	0	0	0	0	504	440	0	477	39	4	
7	0	0	0	0	509	437	0	472	39	4	
8	0	0	0	0	503	435	0	473	39	4	
9	0	0	0	0	500	429	0	477	39	4	
10	0	0	0	0	506	417	0	472	39	4	
11	0	0	0	0	502	406	0	481	39	4	
12	0	0	0	0	495	396	0	507	39	4	
13	0	0	0	0	505	396	0	525	39	4	
14	0	0	0	0	500	403	0	539	39	4	
15	0	0	0	0	492	415	0	560	39	4	
0	0	0	0	0	503	430	0	572	39	4	
1	0	0	0	0	502	438	0	575	39	4	
2	0	0	0	0	506	441	0	575	39	4	
3	0	0	0	0	506	453	0	572	39	4	
4	0	0	0	0	502	467	0	577	39	4	
5	0	0	0	0	510	480	0	564	39	4	
6	0	0	0	0	503	491	0	545	39	4	
7	0	0	0	0	501	497	0	527	39	4	
8	0	0	0	0	504	500	0	526	39	4	
9	0	0	0	0	500	502	0	542	39	4	
10	0	0	0	0	512	502	0	545	39	4	
11	0	0	0	0	501	498	0	558	39	4	
12	0	0	0	0	504	489	0	566	39	4	
13	0	0	0	0	501	484	0	568	39	4	
14	0	0	0	0	498	488	0	575	39	4	
15	0	0	0	0	498	492	0	570	39	4	
0	0	0	0	0	502	491	0	573	39	4	
1	0	0	0	0	508	489	0	572	39	4	
2	0	0	0	0	506	486	0	570	39	4	
3	0	0	0	0	495	489	0	577	39	4	
4	0	0	0	0	509	489	0	570	39	4	
5	0	0	0	0	500	479	0	573	39	4	
6	0	0	0	0	507	476	0	572	39	4	
7	0	0	0	0	501	479	0	570	39	4	
8	0	0	0	0	490	481	0	571	39	4	
9	0	0	0	0	505	480	0	561	39	4	
10	0	0	0	0	505	476	0	563	39	4	
11	0	0	0	0	503	472	0	564	39	4	
12	0	0	0	0	498	469	0	564	39	4	
13	0	0	0	0	504	470	0	571	39	4	
14	0	0	0	0	511	465	0	567	39	4	
15	0	0	0	0	504	461	0	572	39	4	
0	0	0	0	0	501	462	0	568	39	4	
1	0	0	0	0	502	466	0	565	39	4	
2	0	0	0	0	499	474	0	574	39	4	
3	0	0	0	0	499	480	0	570	39	4	
4	0	0	0	0	500	483	0	574	39	4	
5	0	0	0	0	512	483	0	571	39	4	
6	0	0	0	0	510	489	0	566	39	4	
7	0	0	0	0	503	491	0	569	39	4	
8	0	0	0	0	504	491	0	563	39	4	
9	0	0	0	0	504	493	0	568	39	4	
10	0	0	0	0	510	500	0	566	39	4	
11	0	0	0	0	504	504	0	563	39	4	
12	0	0	0	0	500	506	0	568	39	4	
13	0	0	0	0	505	506	0	563	39	4	
14	0	0	0	0	504	500	0	567	39	4	
15	0	0	0	0	510	494	0	563	39	4	
0	0	0	0	0	508	485	0	558	39	4	
1	0	0	0	0	495	478	0	561	39	4	
2	0	0	0	0	502	473	0	554	39	4	
3	0	0	0	0	498	467	0	559	39	4	
4	0	0	0	0	505	469	0	557	39	4	
5	0	0	0	0	496	475	0	556	39	4	
6	0	0	0	0	491	480	0	563	39	4	
7	0	0	0	0	505	482	0	557	39	4	
8	0	0	0	0	505	480	0	562	39	4	
9	0	0	0	0	507	477	0	560	39	4	
10	0	0	0	0	502	479	0	560	39	4	
11	0	0	0	0	499	483	0	564	39	4	
12	0	0	0	0	502	484	0	571	39	4	
13	0	0	0	0	504	481	0	560	38	4	
14	0	0	0	0	506	481	0	560	39	4	
15	0	0	0	0	506	487	0	556	39	4	
0	0	0	0	0	492	492	0	561	39	4	
1	0	0	0	0	503	494	0	552	39	4	
2	0	0	0	0	513	494	0	544	39	4	
3	0	0	0	0	501	495	0	526	39	4	
4	0	0	0	0	507	496	0	514	39	4	
5	0	0	0	0	499	496	0	503	39	4	
6	0	0	0	0	497	501	0	495	39	4	
7	0	0	0	0	510	504	0	489	39	4	
8	0	0	0	0	507	503	0	486	39	4	
9	0	0	0	0	499	503	0	491	39	4	
10	0	0	0	0	506	499	0	487	39	4	
11	0	0	0	0	503	490	0	522	39	4	
12	0	0	0	0	513	482	0	520	39	4	
13	0	0	0	0	495	474	0	532	39	4	
14	0	0	0	0	504	473	0	543	39	4	
15	0	0	0	0	505	480	0	540	39	4	
0	0	0	0	0	506	488	0	550	39	4	
1	0	0	0	0	506	493	0	546	39	4	
2	0	0	0	0	505	489	0	528	39	4	
3	0	0	0	0	506	487	0	514	39	4	
4	0	0	0	0	512	496	0	499	39	4	
5	0	0	0	0	498	507	0	492	39	4	
6	0	0	0	0	505	516	0	482	39	4	
7	0	0	0	0	500	520	0	480	39	4	
8	0	0	0	0	501	518	0	490	39	4	
9	0	0	0	0	494	512	0	506	39	4	
10	0	0	0	0	498	511	0	512	39	4	
11	0	0	0	0	509	515	0	507	39	4	
12	0	0	0	0	504	517	0	500	39	4	
13	0	0	0	0	504	520	0	495	39	4	
14	0	0	0	0	505	517	0	483	39	4	
15	0	0	0	0	501	504	0	484	39	4	
0	0	0	0	0	511	490	0	475	39	4	
1	0	0	0	0	507	485	0	474	39	4	
2	0	0	0	0	499	491	0	475	39	4	
3	0	0	0	0	493	493	0	470	39	4	
4	0	0	0	0	499	494	0	475	39	4	
5	0	0	0	0	497	493	0	474	39	4	
6	0	0	0	0	504	494	0	478	39	4	
7	0	0	0	0	507	498	0	480	39	4	
8	0	0	0	0	501	499	0	472	39	4	
9	0	0	0	0	502	499	0	475	39	4	
10	0	0	0	0	503	498	0	496	39	4	
11	0	0	0	0	511	492	0	512	39	4	
12	0	0	0	0	506	483	0	526	39	4	
13	0	0	0	0	495	471	0	543	39	4	
14	0	0	0	0	507	462	0	544	39	4	
15	0	0	0	0	510	467	0	526	39	4	
0	0	0	0	0	505	475	0	508	39	4	
1	0	0	0	0	505	483	0	503	39	4	
2	0	0	0	0	498	487	0	521	39	4	
3	0	0	0	0	502	487	0	527	39	4	
4	0	0	0	0	504	487	0	551	39	4	
5	0	0	0	0	508	492	0	550	39	4	
6	0	0	0	0	505	508	0	542	39	4	
7	0	0	0	0	505	518	0	528	39	4	
8	0	0	0	0	496	516	0	515	39	4	
9	0	0	0	0	503	515	0	504	39	4	
10	0	0	0	0	510	513	0	496	39	4	
11	0	0	0	0	503	511	0	501	39	4	
12	0	0	0	0	497	509	0	520	39	4	
13	0	0	0	0	500	504	0	524	39	4	
14	0	0	0	0	507	499	0	519	39	4	
15	0	0	0	0	505	494	0	529	39	4	
0	0	0	0	0	507	485	0	537	39	4	
1	0	0	0	0	503	479	0	531	39	4	
2	0	0	0	0	503	480	0	519	39	4	
3	0	0	0	0	497	476	0	509	39	4	
4	0	0	0	0	506	475	0	500	39	4	
5	0	0	0	0	504	474	0	498	39	4	
6	0	0	0	0	495	475	0	489	39	4	
7	0	0	0	0	504	480	0	488	39	4	
8	0	0	0	0	508	487	0	482	39	4	
9	0	0	0	0	500	494	0	497	39	4	
10	0	0	0	0	503	497	0	521	39	4	
11	0	0	0	0	504	509	0	529	39	4	
12	0	0	0	0	498	521	0	544	39	4	
13	0	0	0	0	501	529	0	546	39	4	
14	0	0	0	0	505	533	0	549	39	4	
15	0	0	0	0	502	535	0	550	39	4	
0	0	0	0	0	507	537	0	539	39	4	
1	0	0	0	0	504	537	0	547	39	4	
2	0	0	0	0	513	543	0	539	39	4	
3	0	0	0	0	509	533	0	524	39	4	
4	0	0	0	0	503	516	0	512	39	4	
5	0	0	0	0	496	509	0	500	39	4	
6	0	0	0	0	497	505	0	495	39	4	
7	0	0	0	0	502	505	0	488	39	4	
8	0	0	0	0	503	509	0	501	39	4	
9	0	0	0	0	507	511	0	515	39	4	
10	0	0	0	0	508	508	0	516	39	4	
11	0	0	0	0	499	500	0	511	39	4	
12	0	0	0	0	503	489	0	514	39	4	
13	0	0	0	0	504	481	0	524	39	4	
14	0	0	0	0	502	481	0	520	39	4	
15	0	0	0	0	508	482	0	510	39	4	
0	0	0	0	0	497	478	0	500	39	4	
1	0	0	0	0	510	472	0	494	39	4	
2	0	0	0	0	505	468	0	490	39	4	
3	0	0	0	0	498	466	0	493	39	4	
4	0	0	0	0	503	465	0	490	39	4	
5	0	0	0	0	500	471	0	513	39	4	
6	0	0	0	0	507	476	0	528	39	4	
7	0	0	0	0	509	481	0	534	39	4	
8	0	0	0	0	502	487	0	511	39	4	
9	0	0	0	0	504	493	0	499	39	4	
10	0	0	0	0	502	494	0	493	39	4	
11	0	0	0	0	507	495	0	487	39	4	
12	0	0	0	0	503	501	0	502	39	4	
13	0	0	0	0	504	501	0	519	39	4	
14	0	0	0	0	498	496	0	527	39	4	
15	0	0	0	0	499	495	0	544	39	4	
0	0	0	0	0	506	497	0	542	39	4	
1	0	0	0	0	516	502	0	546	39	4	
2	0	0	0	0	507	506	0	550	39	4	
3	0	0	0	0	504	504	0	547	39	4	
4	0	0	0	0	502	502	0	558	39	4	
5	0	0	0	0	508	493	0	553	39	4	
6	0	0	0	0	501	482	0	554	39	4	
7	0	0	0	0	507	483	0	559	39	4	
8	0	0	0	0	506	482	0	552	39	4	
9	0	0	0	0	493	486	0	559	39	4	
10	0	0	0	0	501	490	0	552	39	4	
11	0	0	0	0	505	491	0	535	39	4	
12	0	0	0	0	498	489	0	530	39	4	
13	0	0	0	0	504	493	0	523	39	4	
14	0	0	0	0	495	496	0	515	39	4	
15	0	0	0	0	500	497	0	506	39	4	
0	0	0	0	0	502	494	0	497	39	4	
1	0	0	0	0	510	499	0	494	39	4	
2	0	0	0	0	510	504	0	492	39	4	
3	0	0	0	0	505	504	0	513	39	4	
4	0	0	0	0	506	502	0	527	39	4	
5	0	0	0	0	509	500	0	522	39	4	
6	0	0	0	0	499	500	0	514	39	4	
7	0	0	0	0	501	504	0	504	39	4	
8	0	0	0	0	504	507	0	515	39	4	
9	0	0	0	0	497	504	0	515	39	4	
10	0	0	0	0	511	504	0	527	39	4	
11	0	0	0	0	506	513	0	527	39	4	
12	0	0	0	0	507	516	0	519	39	4	
13	0	0	0	0	500	507	0	510	39	4	
14	0	0	0	0	501	497	0	502	39	4	
15	0	0	0	0	504	495	0	496	39	4	
0	0	0	0	0	502	497	0	500	39	4	
1	0	0	0	0	492	497	0	511	39	4	
2	0	0	0	0	504	498	0	519	39	4	
3	0	0	0	0	507	496	0	532	39	4	
4	0	0	0	0	509	506	0	539	39	4	
5	0	0	0	0	502	512	0	533	39	4	
6	0	0	0	0	501	509	0	518	39	4	
7	0	0	0	0	504	504	0	515	39	4	
8	0	0	0	0	507	509	0	491	39	4	
9	0	0	0	0	507	515	0	500	39	4	
10	0	0	0	0	507	513	0	520	39	4	
11	0	0	0	0	500	516	0	522	39	4	
12	0	0	0	0	498	524	0	517	39	4	
13	0	0	0	0	505	520	0	518	39	4	
14	0	0	0	0	505	513	0	508	39	4	
15	0	0	0	0	506	512	0	514	39	4	
0	0	0	0	0	497	510	0	531	39	4	
1	0	0	0	0	506	506	0	531	39	4	
2	0	0	0	0	509	502	0	520	39	4	
3	0	0	0	0	509	496	0	507	39	4	
4	0	0	0	0	503	494	0	499	39	4	
5	0	0	0	0	497	497	0	488	39	4	
6	0	0	0	0	504	505	0	486	39	4	
7	0	0	0	0	504	510	0	480	39	4	
8	0	0	0	0	503	511	0	477	39	4	
9	0	0	0	0	504	514	0	487	39	4	
10	0	0	0	0	499	518	0	507	39	4	
11	0	0	0	0	502	517	0	514	39	4	
12	0	0	0	0	506	521	0	508	39	4	
13	0	0	0	0	511	521	0	501	39	4	
14	0	0	0	0	498	516	0	495	39	4	
15	0	0	0	0	506	518	0	491	39	4	
0	0	0	0	0	503	525	0	508	39	4	
1	0	0	0	0	508	526	0	516	39	4	
2	0	0	0	0	507	518	0	511	39	4	
3	0	0	0	0	499	502	0	502	39	4	
4	0	0	0	0	502	486	0	489	39	4	
5	0	0	0	0	497	481	0	484	39	4	
6	0	0	0	0	500	480	0	477	39	4	
7	0	0	0	0	507	480	0	476	39	4	
8	0	0	0	0	508	482	0	488	39	4	
9	0	0	0	0	497	490	0	504	39	4	
10	0	0	0	0	501	504	0	510	39	4	
11	0	0	0	0	505	511	0	505	39	4	
12	0	0	0	0	501	511	0	514	39	4	
13	0	0	0	0	500	511	0	509	39	4	
14	0	0	0	0	501	510	0	502	39	4	
15	0	0	0	0	500	510	0	497	39	4	
0	0	0	0	0	508	500	0	490	39	4	
1	0	0	0	0	513	498	0	489	39	4	
2	0	0	0	0	510	499	0	499	39	4	
3	0	0	0	0	492	511	0	517	39	4	
4	0	0	0	0	498	521	0	521	39	4	
5	0	0	0	0	508	524	0	513	39	4	
6	0	0	0	0	511	520	0	505	39	4	
7	0	0	0	0	497	521	0	500	39	4	
8	0	0	0	0	504	518	0	491	39	4	
9	0	0	0	0	502	516	0	491	39	4	
10	0	0	0	0	499	514	0	504	39	4	
11	0	0	0	0	511	512	0	517	39	4	
12	0	0	0	0	499	513	0	516	39	4	
13	0	0	0	0	500	515	0	505	39	4	
14	0	0	0	0	495	515	0	496	39	4	
15	0	0	0	0	501	519	0	485	39	4	
0	0	0	0	0	509	518	0	479	39	4	
1	0	0	0	0	504	518	0	473	39	4	
2	0	0	0	0	506	514	0	472	39	4	
3	0	0	0	0	502	508	0	465	39	4	
4	0	0	0	0	515	508	0	465	39	4	
5	0	0	0	0	509	513	0	471	39	4	
6	0	0	0	0	508	518	0	476	39	4	
7	0	0	0	0	502	516	0	467	39	4	
8	0	0	0	0	500	514	0	468	39	4	
9	0	0	0	0	506	513	0	464	39	4	
10	0	0	0	0	510	511	0	470	39	4	
11	0	0	0	0	504	516	0	475	39	4	
12	0	0	0	0	500	525	0	470	39	4	
13	0	0	0	0	493	529	0	475	39	4	
14	0	0	0	0	507	529	0	473	39	4	
15	0	0	0	0	503	524	0	476	39	4	
0	0	0	0	0	500	515	0	474	39	4	
1	0	0	0	0	503	510	0	466	39	4	
2	0	0	0	0	503	514	0	471	39	4	
3	0	0	0	0	504	513	0	472	39	4	
4	0	0	0	0	504	508	0	476	39	4	
5	0	0	0	0	503	505	0	483	39	4	
6	0	0	0	0	503	501	0	479	39	4	
7	0	0	0	0	507	492	0	485	39	4	
8	0	0	0	0	512	487	0	479	39	4	
9	0	0	0	0	496	493	0	508	39	4	
10	0	0	0	0	499	503	0	521	39	4	
11	0	0	0	0	502	506	0	524	39	4	
12	0	0	0	0	500	506	0	517	39	4	
13	0	0	0	0	506	506	0	510	39	4	
14	0	0	0	0	509	505	0	502	39	4	
15	0	0	0	0	500	512	0	491	39	4	
0	0	0	0	0	502	516	0	476	39	4	
1	0	0	0	0	499	519	0	475	39	4	
2	0	0	0	0	500	516	0	472	39	4	
3	0	0	0	0	511	514	0	475	39	4	
4	0	0	0	0	504	517	0	482	39	4	
5	0	0	0	0	498	512	0	475	39	4	
6	0	0	0	0	501	519	0	481	39	4	
7	0	0	0	0	500	524	0	480	39	4	
8	0	0	0	0	499	519	0	480	39	4	
9	0	0	0	0	512	525	0	479	39	4	
10	0	0	0	0	508	528	0	473	39	4	
11	0	0	0	0	499	520	0	480	39	4	
12	0	0	0	0	507	509	0	479	39	4	
13	0	0	0	0	503	499	0	480	39	4	
14	0	0	0	0	501	502	0	487	39	4	
15	0	0	0	0	500	505	0	483	39	4	
0	0	0	0	0	497	508	0	485	39	4	
1	0	0	0	0	511	515	0	482	39	4	
2	0	0	0	0	510	531	0	482	39	4	
3	0	0	0	0	500	541	0	499	39	4	
4	0	0	0	0	495	536	0	524	39	4	
5	0	0	0	0	502	527	0	539	39	4	
6	0	0	0	0	508	517	0	555	39	4	
7	0	0	0	0	506	514	0	560	39	4	
8	0	0	0	0	499	513	0	549	39	4	
9	0	0	0	0	500	503	0	530	39	4	
10	0	0	0	0	497	496	0	518	39	4	
11	0	0	0	0	510	492	0	508	39	4	
12	0	0	0	0	501	488	0	501	39	4	
13	0	0	0	0	507	491	0	499	39	4	
14	0	0	0	0	502	497	0	493	39	4	
15	0	0	0	0	505	513	0	496	39	4	
0	0	0	0	0	504	535	0	489	39	4	
1	0	0	0	0	505	550	0	486	39	4	
2	0	0	0	0	500	556	0	491	39	4	
3	0	0	0	0	496	545	0	487	39	4	
4	0	0	0	0	502	533	0	490	39	4	
5	0	0	0	0	507	522	0	484	39	4	
6	0	0	0	0	507	515	0	484	39	4	
7	0	0	0	0	494	515	0	481	39	4	
8	0	0	0	0	511	505	0	473	39	4	
9	0	0	0	0	504	490	0	476	39	4	
10	0	0	0	0	515	480	0	476	39	4	
11	0	0	0	0	507	479	0	498	39	4	
12	0	0	0	0	499	486	0	529	39	4	
13	0	0	0	0	500	490	0	539	39	4	
14	0	0	0	0	498	491	0	558	39	4	
15	0	0	0	0	512	497	0	564	39	4	
0	0	0	0	0	505	507	0	569	39	4	
1	0	0	0	0	495	516	0	570	39	4	
2	0	0	0	0	497	517	0	562	39	4	
3	0	0	0	0	503	512	0	568	39	4	
4	0	0	0	0	511	507	0	563	39	4	
5	0	0	0	0	498	504	0	563	39	4	
6	0	0	0	0	501	504	0	564	39	4	
7	0	0	0	0	509	498	0	555	39	4	
8	0	0	0	0	512	499	0	561	39	4	
9	0	0	0	0	507	497	0	568	39	4	
10	0	0	0	0	504	487	0	561	39	4	
11	0	0	0	0	506	484	0	564	39	4	
12	0	0	0	0	504	480	0	556	39	4	
13	0	0	0	0	508	483	0	565	39	4	
14	0	0	0	0	513	490	0	564	39	4	
15	0	0	0	0	499	493	0	566	39	4	
0	0	0	0	0	504	499	0	564	39	4	
1	0	0	0	0	501	505	0	556	39	4	
2	0	0	0	0	500	504	0	562	39	4	
3	0	0	0	0	505	500	0	557	39	4	
4	0	0	0	0	510	487	0	559	39	4	
5	0	0	0	0	501	477	0	565	39	4	
6	0	0	0	0	516	475	0	558	39	4	
7	0	0	0	0	503	472	0	566	39	4	
8	0	0	0	0	504	469	0	559	39	4	
9	0	0	0	0	501	468	0	559	39	4	
10	0	0	0	0	496	476	0	584	39	4	
11	0	0	0	0	508	487	0	561	39	4	
12	0	0	0	0	498	495	0	567	39	4	
13	0	0	0	0	504	503	0	557	39	4	
14	0	0	0	0	502	512	0	555	39	4	
15	0	0	0	0	503	513	0	555	39	4	
0	0	0	0	0	511	510	0	545	39	4	
1	0	0	0	0	501	505	0	552	39	4	
2	0	0	0	0	502	510	0	552	39	4	
3	0	0	0	0	506	518	0	553	39	4	
4	0	0	0	0	504	521	0	553	39	4	
5	0	0	0	0	502	519	0	544	39	4	
6	0	0	0	0	507	519	0	541	39	4	
7	0	0	0	0	502	522	0	546	39	4	
8	0	0	0	0	504	524	0	547	39	4	
9	0	0	0	0	506	520	0	535	39	4	
10	0	0	0	0	503	508	0	518	39	4	
11	0	0	0	0	502	497	0	504	39	4	
12	0	0	0	0	504	490	0	492	39	4	
13	0	0	0	0	509	483	0	484	39	4	
14	0	0	0	0	502	480	0	484	39	4	
15	0	0	0	0	498	481	0	476	39	4	
0	0	0	0	0	500	489	0	480	39	4	
1	0	0	0	0	503	494	0	497	39	4	
2	0	0	0	0	510	506	0	512	39	4	
3	0	0	0	0	503	517	0	513	39	4	
4	0	0	0	0	497	526	0	505	39	4	
5	0	0	0	0	502	532	0	502	39	4	
6	0	0	0	0	508	532	0	489	39	4	
7	0	0	0	0	511	534	0	486	39	4	
8	0	0	0	0	505	539	0	492	39	4	
9	0	0	0	0	500	545	0	505	39	4	
10	0	0	0	0	502	556	0	511	39	4	
11	0	0	0	0	501	557	0	526	39	4	
12	0	0	0	0	511	556	0	531	39	4	
13	0	0	0	0	501	562	0	524	39	4	
14	0	0	0	0	500	568	0	523	39	4	
15	0	0	0	0	499	572	0	538	39	4	
0	0	0	0	0	508	575	0	541	39	4	
1	0	0	0	0	506	577	0	528	39	4	
2	0	0	0	0	506	573	0	515	39	4	
3	0	0	0	0	497	565	0	503	39	4	
4	0	0	0	0	500	573	0	497	39	4	
5	0	0	0	0	507	590	0	487	39	4	
6	0	0	0	0	504	616	0	487	39	4	
7	0	0	0	0	506	631	0	488	39	4	
8	0	0	0	0	505	632	0	479	39	4	
9	0	0	0	0	504	631	0	475	39	4	
10	0	0	0	0	496	623	0	469	39	4	
11	0	0	0	0	495	612	0	490	39	4	
12	0	0	0	0	506	606	0	515	39	4	
13	0	0	0	0	510	603	0	521	39	4	
14	0	0	0	0	500	599	0	554	39	4	
15	0	0	0	0	508	585	0	538	39	4	
0	0	0	0	0	502	563	0	542	39	4	
1	0	0	0	0	502	538	0	513	39	4	
2	0	0	0	0	503	508	0	504	39	4	
3	0	0	0	0	501	486	0	494	39	4	
4	0	0	0	0	508	472	0	487	39	4	
5	0	0	0	0	503	461	0	483	39	4	
6	0	0	0	0	504	450	0	485	39	4	
7	0	0	0	0	493	435	0	476	39	4	
8	0	0	0	0	502	415	0	487	39	4	
9	0	0	0	0	506	401	0	494	39	4	
10	0	0	0	0	507	391	0	520	39	4	
11	0	0	0	0	504	385	0	510	39	4	
12	0	0	0	0	513	368	0	511	39	4	
13	0	0	0	0	502	359	0	518	39	4	
14	0	0	0	0	500	347	0	514	39	4	
15	0	0	0	0	504	335	0	516	39	4	
0	0	0	0	0	504	335	0	527	39	4	
1	0	0	0	0	503	342	0	522	39	4	
2	0	0	0	0	499	347	0	514	39	4	
3	0	0	0	0	508	355	0	503	39	4	
4	0	0	0	0	498	368	0	513	39	4	
5	0	0	0	0	496	378	0	494	39	4	
6	0	0	0	0	502	378	0	484	39	4	
7	0	0	0	0	504	377	0	484	39	4	
8	0	0	0	0	512	377	0	487	39	4	
9	0	0	0	0	503	375	0	479	39	4	
10	0	0	0	0	497	374	0	508	39	4	
11	0	0	0	0	496	376	0	513	39	4	
12	0	0	0	0	501	380	0	520	39	4	
13	0	0	0	0	506	377	0	515	39	4	
14	0	0	0	0	506	379	0	524	39	4	
15	0	0	0	0	504	390	0	528	39	4	
0	0	0	0	0	503	401	0	517	39	4	
1	0	0	0	0	501	415	0	504	39	4	
2	0	0	0	0	508	424	0	495	39	4	
3	0	0	0	0	511	434	0	489	39	4	
4	0	0	0	0	502	439	0	489	39	4	
5	0	0	0	0	506	440	0	480	39	4	
6	0	0	0	0	499	443	0	481	39	4	
7	0	0	0	0	506	448	0	476	39	4	
8	0	0	0	0	504	445	0	477	39	4	
9	0	0	0	0	504	444	0	486	39	4	
10	0	0	0	0	494	449	0	506	39	4	
11	0	0	0	0	499	452	0	513	39	4	
12	0	0	0	0	506	461	0	507	39	4	
13	0	0	0	0	504	472	0	500	39	4	
14	0	0	0	0	504	483	0	502	39	4	
15	0	0	0	0	510	487	0	509	39	4	
0	0	0	0	0	500	499	0	529	39	4	
1	0	0	0	0	503	510	0	539	39	4	
2	0	0	0	0	505	518	0	528	39	4	
3	0	0	0	0	501	525	0	517	39	4	
4	0	0	0	0	498	532	0	505	39	4	
5	0	0	0	0	498	537	0	496	39	4	
6	0	0	0	0	505	541	0	487	39	4	
7	0	0	0	0	508	548	0	486	39	4	
8	0	0	0	0	505	553	0	485	39	4	
9	0	0	0	0	502	558	0	482	39	4	
10	0	0	0	0	506	561	0	504	39	4	
11	0	0	0	0	508	568	0	519	39	4	
12	0	0	0	0	505	574	0	531	39	4	
13	0	0	0	0	503	572	0	543	39	4	
14	0	0	0	0	508	564	0	537	39	4	
15	0	0	0	0	500	562	0	548	39	4	
0	0	0	0	0	506	561	0	545	39	4	
1	0	0	0	0	504	559	0	544	39	4	
2	0	0	0	0	499	561	0	553	39	4	
3	0	0	0	0	502	565	0	540	39	4	
4	0	0	0	0	499	560	0	523	39	4	
5	0	0	0	0	506	555	0	507	39	4	
6	0	0	0	0	508	557	0	499	39	4	
7	0	0	0	0	500	557	0	498	39	4	
8	0	0	0	0	498	550	0	508	39	4	
9	0	0	0	0	504	548	0	504	39	4	
10	0	0	0	0	505	550	0	498	39	4	
11	0	0	0	0	497	555	0	504	39	4	
